date,open_p,close_p,volume
2018-11-16,0.9891536313686828,0.989471769940712,96108
2018-11-19,0.9903539203903583,0.9889257174569851,77950
2018-11-20,1.0009097207128177,1.0017149375275098,21751
2018-11-21,1.0060484179285434,1.0077221848812976,60291
2018-11-22,1.0079785912542205,1.0077302811138782,11791
2018-11-23,1.0024357130804975,1.0030605263034722,93818
2018-11-26,0.9922891144340115,0.9931563763880537,76867
2018-11-27,0.9905956712290283,0.9890464098552478,24794
2018-11-28,0.995278549845874,0.9964090548724176,29796
2018-11-29,0.995801726364275,0.9941406785135356,99709
2018-11-30,0.9962833344655188,0.9942607810920577,70890
2018-12-03,0.9994569561295507,1.0001358049492206,93388
2018-12-04,0.988702858621572,0.988601632881802,53193
2018-12-05,0.9906232569780354,0.9907864702375333,12499
2018-12-06,0.9994649306046149,0.9991499081814335,36329
2018-12-07,0.9936751130821986,0.9934943281437146,87638
2018-12-10,0.9904165108594206,0.9894592089993945,99368
2018-12-11,0.9832600054816206,0.9830129444224047,23174
2018-12-12,0.9884614216325909,0.9897872391875966,28040
2018-12-13,0.9957689218095345,0.9960268015173477,10192
2018-12-14,1.011074920536186,1.0096613208055507,73229
2018-12-17,1.0090953408842962,1.01042833651464,88759
2018-12-18,1.0224837294476283,1.022670371925058,83343
2018-12-19,1.0155414767236453,1.0152282496415284,16570
2018-12-20,1.0383815577512634,1.0378433325879288,22442
2018-12-21,1.0512209322925778,1.0495599587337485,28808
2018-12-24,1.0481625301966575,1.0479185730965836,70504
2018-12-25,1.0455901517716029,1.046741223395605,84486
2018-12-26,1.0521056312248416,1.0518637639316515,13195
2018-12-27,1.0487450558231126,1.0475624683995448,29492
2018-12-28,1.0410233750911932,1.0418171810548138,73710
2018-12-31,1.0466724268158205,1.0472418663604504,67624
2019-01-01,1.0398491855905128,1.040933588015742,20437
2019-01-02,1.0294959775803811,1.0291403233917515,11016
2019-01-03,1.0332641425136664,1.0330426998918463,30329
2019-01-04,1.0267465417532873,1.0266514259236377,97589
2019-01-07,1.0184902706421346,1.0188641178988227,34996
2019-01-08,1.0268197915885378,1.0280606819588003,15921
2019-01-09,1.0256835204620287,1.0243051707826876,54242
2019-01-10,1.0275662866775381,1.0263729879204213,99922
2019-01-11,1.0165325987391403,1.0166508629356126,83267
2019-01-14,1.0206225809972531,1.019665061235208,91320
2019-01-15,1.0189386848380697,1.0185924831510347,58250
2019-01-16,1.0168969526381908,1.01595366349239,15673
2019-01-17,1.0213558645802527,1.0197658743856524,70109
2019-01-18,1.0123169033389268,1.0121774898194378,81547
2019-01-21,1.012191286843223,1.0136785096198937,45911
2019-01-22,1.0144802987942507,1.0151449246100408,86555
2019-01-23,1.0177770120565988,1.0176485743663302,98266
2019-01-24,1.02540244731779,1.0252154929068553,82534
2019-01-25,1.025310708367583,1.0244507796334825,46819
2019-01-28,1.0204943161299564,1.019421944091203,73225
2019-01-29,1.0285606427946319,1.0287737709010938,87346
2019-01-30,1.032046483192737,1.033462326452472,78580
2019-01-31,1.033244764637663,1.0328389720123978,72582
2019-02-01,1.023287933384378,1.022666311016024,11984
2019-02-04,1.0136369210402119,1.0152717849607067,89686
2019-02-05,1.0067151065615225,1.0038016160918204,69365
2019-02-06,1.0085109404354358,1.0093049813358184,62615
2019-02-07,1.0124163070864858,1.012437303231029,35173
2019-02-08,1.0088565678232673,1.0079352348762491,90704
2019-02-11,1.0168777566997442,1.0167595193315075,25562
2019-02-12,1.010338559759908,1.0077615679816718,85761
2019-02-13,1.0249914385644885,1.0258632590526804,61516
2019-02-14,1.0235530141353701,1.0244679947297268,87140
2019-02-15,1.0222568145113964,1.0208490986416727,58636
2019-02-18,1.0210143766622994,1.0207400285083943,81133
2019-02-19,1.015014402797151,1.0147101741867546,27030
2019-02-20,1.0232195514845541,1.0244488248287227,70564
2019-02-21,1.0299657670768927,1.029023324921023,70953
2019-02-22,1.0289140380839916,1.0280225304796187,87636
2019-02-25,1.029443101895941,1.0297394275495322,88622
2019-02-26,1.039727404038661,1.0390113854055052,49416
2019-02-27,1.036844660151261,1.0370952436493621,58719
2019-02-28,1.0361913230387572,1.037199649948699,27472
2019-03-01,1.044206373768065,1.0418866481439386,52679
2019-03-04,1.0378904255069386,1.0371386193744179,24887
2019-03-05,1.0426739263440656,1.0412597782895368,96400
2019-03-06,1.0414741638147356,1.0402950784727354,84522
2019-03-07,1.0407284389314664,1.0397553798878756,71443
2019-03-08,1.0475937001380269,1.0485229279531187,57929
2019-03-11,1.0515868216816338,1.0524462892728172,90848
2019-03-12,1.0466883576076824,1.0463004470024928,85534
2019-03-13,1.0490956540933298,1.0483969022604227,35803
2019-03-14,1.0561898484469403,1.055825997667307,53347
2019-03-15,1.0544410556027253,1.0538879813364361,54720
2019-03-18,1.046691332857907,1.04814851723755,58376
2019-03-19,1.05241481502956,1.053277820089432,58884
2019-03-20,1.0633279636331718,1.0634319583324836,87216
2019-03-21,1.0705861477317775,1.069610305674338,32080
2019-03-22,1.0599902405789046,1.0579942489772585,85117
2019-03-25,1.0552336945208856,1.0559228692843232,61415
2019-03-26,1.0586188972026167,1.059327985517107,77827
2019-03-27,1.0521124867519365,1.0522577898859702,16040
2019-03-28,1.0555893002629497,1.0560092408606816,49871
2019-03-29,1.046062798885933,1.0455289743214191,79784
2019-04-01,1.0545830049620832,1.0524223825981973,91488
2019-04-02,1.0496971006510898,1.0485436795099272,88524
2019-04-03,1.0565575360191428,1.056962004640854,27866
2019-04-04,1.0597895504968942,1.0609243342989492,71635
2019-04-05,1.0664828248107878,1.0674059644420466,73894
2019-04-08,1.0647532170699379,1.0671219847988196,72722
2019-04-09,1.0692947130884254,1.0692139700931353,42785
2019-04-10,1.0792071991354508,1.0790806434161022,42460
2019-04-11,1.0816256998096443,1.0805613353707164,82836
2019-04-12,1.071924426973602,1.0727538485263273,22455
2019-04-15,1.0766143942965631,1.075713681595177,40053
2019-04-16,1.085475132056598,1.0865048993143838,78208
2019-04-17,1.0912529820992125,1.0901534548912508,54414
2019-04-18,1.0858889833069418,1.0860356531752082,66457
2019-04-19,1.0818094135122323,1.0827160437521484,36835
2019-04-22,1.0726973400522655,1.0747402857814083,75555
2019-04-23,1.0879831386527812,1.088715565081069,90898
2019-04-24,1.0882799624313448,1.0885464935702873,68613
2019-04-25,1.082361712474719,1.0815474485423837,16021
2019-04-26,1.0801257806309235,1.079883883368885,81903
2019-04-29,1.0897279995999474,1.0906794453970934,14506
2019-04-30,1.0888107609304412,1.0890418237682853,21113
2019-05-01,1.0925716971422963,1.0938980003515373,66623
2019-05-02,1.0922047825483152,1.0922817134503033,99083
2019-05-03,1.0817225947253035,1.081380313465854,88276
2019-05-06,1.0752550622949568,1.0748755392144882,90655
2019-05-07,1.0760042204639164,1.0751107314855792,83800
2019-05-08,1.0705484778474472,1.0718681975199058,43887
2019-05-09,1.0810441574205254,1.0823998282619756,42059
2019-05-10,1.0723115233288634,1.0704233318059004,90963
2019-05-13,1.0718887254270086,1.0720755862903808,65985
2019-05-14,1.0820591743620795,1.0828929934924585,97493
2019-05-15,1.078245490008939,1.0775555461690205,88041
2019-05-16,1.0815600232866205,1.0790209497861678,62269
2019-05-17,1.0924896303581033,1.0917975291870943,62950
2019-05-20,1.089957213202803,1.0892517340017223,49236
2019-05-21,1.0827720482163723,1.0823709079598773,23081
2019-05-22,1.077086303192427,1.0764292720346744,90943
2019-05-23,1.0729048607147667,1.0739766586530382,17280
2019-05-24,1.0778726070912523,1.0784302035378,82212
2019-05-27,1.0806606819259312,1.0808247096867052,33527
2019-05-28,1.0771285878203487,1.0776571284964684,73335
2019-05-29,1.0803526883637917,1.0794909702838273,26393
2019-05-30,1.0772164460514528,1.0774902685847911,68263
2019-05-31,1.080860637079944,1.0799096770036456,18489
2019-06-03,1.0749271043112807,1.0749591161377805,77382
2019-06-04,1.0846701870289237,1.0827385634618039,46466
2019-06-05,1.0781531814514895,1.0779217044098295,52490
2019-06-06,1.064706761727046,1.0674995646289542,36154
2019-06-07,1.0672814420340477,1.0676973142727308,79466
2019-06-10,1.081731182017473,1.0830613810474095,65006
2019-06-11,1.0865277115225755,1.083255530130357,15612
2019-06-12,1.0833003691156642,1.0838696060258501,41402
2019-06-13,1.077410826553472,1.0783581109779374,24726
2019-06-14,1.0755861797265591,1.0751408983014774,62070
2019-06-17,1.068873219843003,1.06945565656428,11574
2019-06-18,1.0645714920484328,1.062748151647414,90017
2019-06-19,1.064005918988413,1.065243715382144,36736
2019-06-20,1.0565269836343183,1.0561918044673062,94840
2019-06-21,1.0604435043388376,1.060946601512767,86895
2019-06-24,1.0570200595357757,1.0573669009794504,88572
2019-06-25,1.0519728012056233,1.0522838633576348,92639
2019-06-26,1.056126864450916,1.0568210930728104,19532
2019-06-27,1.053960996537569,1.0532785506525295,77788
2019-06-28,1.0624766626713447,1.062885659018553,27205
2019-07-01,1.0666763183135917,1.0661338022230746,22708
2019-07-02,1.0702781455923827,1.0697292543292745,56677
2019-07-03,1.0777923732384702,1.0773258530737648,29210
2019-07-04,1.0788869740934943,1.0798197033636228,96334
2019-07-05,1.081222437536467,1.0794900464112667,28178
2019-07-08,1.0881077353449808,1.0898017744456947,83111
2019-07-09,1.095096607325329,1.0945788635108347,35034
2019-07-10,1.0867677072888802,1.088481748066726,13894
2019-07-11,1.0863246289356159,1.0841260264129486,55789
2019-07-12,1.084359916358371,1.0848469703298287,32785
2019-07-15,1.0929536808136484,1.0920102259994733,79914
2019-07-16,1.0796352199903598,1.0792261077891017,83743
2019-07-17,1.0685039142691106,1.068843094359697,57472
2019-07-18,1.0838813277468766,1.083996044455731,63556
2019-07-19,1.0970437141765912,1.0983231462190859,25322
2019-07-22,1.0950608143299059,1.0958762599021008,28219
2019-07-23,1.096244553589949,1.0967831073024246,58297
2019-07-24,1.0971444499864866,1.0969223427840615,56567
2019-07-25,1.0961538535222692,1.0956387801771499,66580
2019-07-26,1.0951412281544965,1.094083250573673,49747
2019-07-29,1.0911413362386513,1.0908174542121876,71874
2019-07-30,1.091584659176837,1.0930585803037942,68131
2019-07-31,1.0907969271347182,1.0890859589609359,18752
2019-08-01,1.08652439558049,1.0857652782446634,32581
2019-08-02,1.090743751182301,1.0912460161719901,90837
2019-08-05,1.0867775719607609,1.0857208656266737,47347
2019-08-06,1.0935338026393497,1.0940099574206232,62475
2019-08-07,1.0975957693409726,1.0963942823673156,51685
2019-08-08,1.0963868801811096,1.0960676011689205,53586
2019-08-09,1.084607986201514,1.0866369416822588,63327
2019-08-12,1.074425541289091,1.0751648460105658,49487
2019-08-13,1.0787083085727152,1.0782934858256303,84511
2019-08-14,1.0848924294514155,1.0859627625287736,11046
2019-08-15,1.0872592314902814,1.08759610541739,58836
2019-08-16,1.088135165041857,1.0879139223033305,92638
2019-08-19,1.0864213756352257,1.0855520382105663,94726
2019-08-20,1.0878637883812003,1.0880091244965728,80244
2019-08-21,1.0809896288894663,1.0799638584131808,81904
2019-08-22,1.0854684869583549,1.0848072648247584,91948
2019-08-23,1.0858306045357617,1.0860844193392283,94632
2019-08-26,1.0846837219582108,1.0845593467064332,82283
2019-08-27,1.0792532801787709,1.0782013410043554,19086
2019-08-28,1.0874700158898098,1.0875066592832403,12219
2019-08-29,1.0742707197318055,1.074868274228161,16271
2019-08-30,1.0769847015184009,1.0773133221588058,93169
2019-09-02,1.0813512386372741,1.0802164526380948,30399
2019-09-03,1.0873984522262612,1.087586298462067,97363
2019-09-04,1.0914458328882481,1.0925200053903164,83774
2019-09-05,1.0952463438172748,1.0948968211166108,10610
2019-09-06,1.0904108141697513,1.0896818115841613,47175
2019-09-09,1.1023126486386705,1.1028947618923097,22398
2019-09-10,1.0936197575904023,1.0924229303806252,90466
2019-09-11,1.1038888720256808,1.1045023707632944,99261
2019-09-12,1.1053813666621346,1.1073051988010718,45514
2019-09-13,1.1092084207250195,1.1060268322563833,38732
2019-09-16,1.1153414209144268,1.1141852993106238,37844
2019-09-17,1.1169594454894056,1.1177259994942854,30106
2019-09-18,1.128940128019304,1.1270274693487226,61004
2019-09-19,1.1241981964262764,1.1233620217348124,48757
2019-09-20,1.1167581039394108,1.1165425675691747,63128
2019-09-23,1.1252501889707471,1.1234812984741518,58174
2019-09-24,1.1359215064095554,1.135454438644622,13314
2019-09-25,1.135221146690316,1.133935287051089,74532
2019-09-26,1.1301615863034995,1.1315245319177458,95708
2019-09-27,1.1228498742721835,1.1256672079263719,77393
2019-09-30,1.1300254244186652,1.1321779562500156,72427
2019-10-01,1.1345026311594004,1.1336044845132167,32477
2019-10-02,1.1432040282231681,1.1440886925017033,57771
2019-10-03,1.1471214181355731,1.1460848586628185,53983
2019-10-04,1.1483775955168507,1.14776753444661,58311
2019-10-07,1.155882057463493,1.1560810513057265,96700
2019-10-08,1.1620572706516505,1.1617697853288997,86464
2019-10-09,1.159239738252047,1.1590472393362445,18640
2019-10-10,1.1520722228727909,1.1533804985359108,63167
2019-10-11,1.154754181165661,1.1555869773939766,74375
2019-10-14,1.1680328412064227,1.1672120666005203,35877
2019-10-15,1.1820239086903095,1.183084023235483,15676
2019-10-16,1.1844861687839798,1.1847722902166837,16075
2019-10-17,1.1821297759721399,1.1826048301277285,38044
2019-10-18,1.1905121468400934,1.1920196738814572,55867
2019-10-21,1.1896450625793489,1.1878939009332314,85842
2019-10-22,1.1828662625487871,1.1822728442766082,78566
2019-10-23,1.1814136923235745,1.178609473040012,76972
2019-10-24,1.1771529489646597,1.1786607155990707,44935
2019-10-25,1.180719873627663,1.1812439596765667,92022
2019-10-28,1.1757503411075918,1.174030602708301,77888
2019-10-29,1.1695409251810058,1.1686136240888525,16211
2019-10-30,1.1591679291945347,1.1593925133925047,84275
2019-10-31,1.1532946387574867,1.1545572718430475,77825
2019-11-01,1.1593484105356582,1.1615603900778153,40888
2019-11-04,1.1528464332510304,1.1559958676024602,63196
2019-11-05,1.1697475139751776,1.1694714293265667,84272
2019-11-06,1.1759085006036063,1.1772012211729863,32450
2019-11-07,1.17080557358311,1.1727594740809024,98596
2019-11-08,1.1760003763766353,1.1788102459160374,15432
2019-11-11,1.1768393852814847,1.1779212675570048,98319
2019-11-12,1.172709471545497,1.1726680760143724,35350
2019-11-13,1.1775131597152801,1.1768404957466665,23565
2019-11-14,1.1775371086540494,1.1767500550631658,70146
2019-11-15,1.1766747884995792,1.178073920410784,94215
2019-11-18,1.1736109743733731,1.1729755151992005,13184
2019-11-19,1.1734601570352803,1.1733847906762764,95282
2019-11-20,1.1772488686946654,1.1762011590130368,61105
2019-11-21,1.1779084252548286,1.1785535584301436,62760
2019-11-22,1.182165161309012,1.182805897223108,59079
2019-11-25,1.1815423695988503,1.1828433846232114,65534
2019-11-26,1.1825496607581598,1.1821839767053826,36797
2019-11-27,1.1746115488344167,1.1743175960886874,35991
2019-11-28,1.1728927820561832,1.1734689591092313,54551
2019-11-29,1.1659037860229182,1.165421141305857,51842
2019-12-02,1.1649577855665947,1.1633330477036707,54155
2019-12-03,1.1628386073548747,1.1633284043880756,57382
2019-12-04,1.1576222552108628,1.1592483837737206,63828
2019-12-05,1.1636009578147324,1.1637685105559388,83304
2019-12-06,1.1649322679615626,1.1654411244768763,72644
2019-12-09,1.1786315183531137,1.1760841484392808,98316
2019-12-10,1.1755279625265802,1.174983759895086,43158
2019-12-11,1.1626886440076163,1.1622433452615357,20468
2019-12-12,1.1577599737393844,1.156878606641536,40166
2019-12-13,1.1478798706049054,1.1469981157122868,66731
2019-12-16,1.148520157968351,1.1480320947216571,72816
2019-12-17,1.1456490009250881,1.1448132496388304,33422
2019-12-18,1.1476652918423906,1.1491073220277899,42357
2019-12-19,1.1387216052292348,1.140347407396834,27596
2019-12-20,1.1420412435816083,1.1426917440872322,24201
2019-12-23,1.1536979406865606,1.155403709184341,27303
2019-12-24,1.1528791721615623,1.154450722820453,74954
2019-12-25,1.1622607474887268,1.1647724685906,73742
2019-12-26,1.178148600308194,1.1770593390522253,85071
2019-12-27,1.184143153278484,1.182828214530788,88625
2019-12-30,1.1883222118139465,1.1869101781383338,57796
2019-12-31,1.192554148877886,1.1926591615473596,87564
2020-01-01,1.1850388082230126,1.1838591722642255,50312
2020-01-02,1.1763771596504413,1.1761283664165099,79179
2020-01-03,1.1796142697939194,1.1802158755358196,98656
2020-01-06,1.181396124666431,1.1826515900359897,90766
2020-01-07,1.191586544894233,1.19281835620315,31815
2020-01-08,1.189360412006555,1.1912409423802077,11951
2020-01-09,1.1815547693185346,1.1818096225298087,82042
2020-01-10,1.1870115463442459,1.18688535007443,76483
2020-01-13,1.1804287651060275,1.1794812166754651,15618
2020-01-14,1.1804388513545518,1.1792197194415512,93642
2020-01-15,1.1802330020371825,1.1801234670743734,87136
2020-01-16,1.1683369839204252,1.17131690120125,19884
2020-01-17,1.1766771703680399,1.1761298864837426,94371
2020-01-20,1.1869676827999247,1.1868013559021797,53944
2020-01-21,1.1853867923191685,1.183695644556534,98494
2020-01-22,1.187044186706186,1.1873693305164896,18564
2020-01-23,1.1855262750957387,1.1846186592046206,14163
2020-01-24,1.1858519265156455,1.1865458861569078,44741
2020-01-27,1.1806217642313472,1.1811053475846383,48080
2020-01-28,1.176539199586063,1.1761207819251778,51312
2020-01-29,1.1758725787664814,1.173910493913174,45988
2020-01-30,1.178905747728247,1.177169991723721,90898
2020-01-31,1.1879182855150772,1.1844686534756903,32751
2020-02-03,1.1955756169210305,1.194954243998959,96864
2020-02-04,1.2049671471002115,1.2055219320169464,27688
2020-02-05,1.200325932440019,1.2005939279651265,27105
2020-02-06,1.1983922259911934,1.2008541717954502,63580
2020-02-07,1.1975105393102705,1.1968627346541056,51172
2020-02-10,1.2027375143221262,1.2009777413624567,32645
2020-02-11,1.2057608272819655,1.2060296414319336,27986
2020-02-12,1.208232030514251,1.2099471718461337,96426
2020-02-13,1.2056647803539318,1.2053252149687532,83403
2020-02-14,1.217777769114839,1.2182656088814847,75879
2020-02-17,1.2228408385931289,1.2237902883903016,52736
2020-02-18,1.2139623536122477,1.213538351516447,71346
2020-02-19,1.2106108138979284,1.2094484376562729,23695
2020-02-20,1.2049728607404642,1.2027900802110225,43873
2020-02-21,1.2000734447096282,1.1998556429276763,60607
2020-02-24,1.1992311794692325,1.1977630184561554,95964
2020-02-25,1.192360722934784,1.1931127302443019,78004
2020-02-26,1.1797739939517817,1.177692126735961,11984
2020-02-27,1.1727706475138413,1.1738332229769595,71925
2020-02-28,1.1626629486099158,1.1626397935671136,29770
2020-03-02,1.1568342576798263,1.1578341368401126,86311
2020-03-03,1.150609298936309,1.1498233842668455,52980
2020-03-04,1.1507188018181282,1.152182415507842,39452
2020-03-05,1.1437521047403114,1.143937130313565,97118
2020-03-06,1.1371933414396913,1.1388220171416157,29350
2020-03-09,1.1429155957693535,1.1411959615478602,33675
2020-03-10,1.1381612761769568,1.13734798084251,77803
2020-03-11,1.1444004685246287,1.145393209954763,92559
2020-03-12,1.153726906181467,1.1540679215008025,37253
2020-03-13,1.155399731544548,1.1545297307172024,11759
2020-03-16,1.1568218202446414,1.1526260822541248,67167
2020-03-17,1.1568602299068287,1.1581947933467243,99194
2020-03-18,1.1609011324799934,1.1610110411969046,19117
2020-03-19,1.165581224861566,1.163813257054006,80073
2020-03-20,1.1569624845056836,1.157536896195383,20448
2020-03-23,1.1591320886516376,1.159685085556593,44866
2020-03-24,1.1586793600704608,1.1603315447410048,91950
2020-03-25,1.1713293322916993,1.1694836395755521,53751
2020-03-26,1.157439785973925,1.1575762847730322,16826
2020-03-27,1.1553616788438383,1.1569715243499372,92516
2020-03-30,1.1525457501814977,1.1527188247634235,72953
2020-03-31,1.1473568693846476,1.1470915230634622,74002
2020-04-01,1.1454421248117304,1.1446586523373679,36081
2020-04-02,1.1508036538348787,1.1494968760105007,98049
2020-04-03,1.150888416758368,1.1525262273422097,27585
2020-04-06,1.1624341430249068,1.1613387729573272,97096
2020-04-07,1.1587604981783302,1.161000481907931,53153
2020-04-08,1.1594329387657842,1.1612760968406541,11218
2020-04-09,1.155337669414507,1.1559586379737317,15662
2020-04-10,1.1542692514425184,1.1543759520970327,85531
2020-04-13,1.143230931033218,1.143517740846439,19220
2020-04-14,1.1417828978522366,1.1414850101287137,47603
2020-04-15,1.1494133091699517,1.149224960432779,76507
2020-04-16,1.145210539740768,1.144966765603623,89123
2020-04-17,1.1434492906242097,1.1445409170020058,40632
2020-04-20,1.1484977255313957,1.145435879944869,27510
2020-04-21,1.1427511129319288,1.144225730490102,44300
2020-04-22,1.1556349443330112,1.1552782003740552,12765
2020-04-23,1.1645360791425794,1.162065535905102,11347
2020-04-24,1.1693590209700104,1.1705386989737352,15862
2020-04-27,1.16780984085542,1.1676022515204232,22678
2020-04-28,1.1601044658881858,1.1583499263148236,92640
2020-04-29,1.155719703081291,1.1569441273553218,76663
2020-04-30,1.1506386317519535,1.1499185776179308,66963
2020-05-01,1.135972107433419,1.1348589455555032,55258
2020-05-04,1.1255822154804311,1.1268054593437518,35100
2020-05-05,1.1325579322505865,1.1328124014424337,99044
2020-05-06,1.1377144551110376,1.138881802569392,10882
2020-05-07,1.1322761879319325,1.131524993787511,73525
2020-05-08,1.1272826172474484,1.1274484385169947,13961
2020-05-11,1.1252572807001548,1.1255784816550138,23487
2020-05-12,1.1198289000043804,1.120402854299367,10382
2020-05-13,1.1219945838664545,1.1208867862760703,44268
2020-05-14,1.1098152411856144,1.1109524595581999,22323
2020-05-15,1.107695758025158,1.1081750898234513,92441
2020-05-18,1.1050873310683105,1.1056711240131403,47919
2020-05-19,1.089669440193623,1.089813439369805,92355
2020-05-20,1.0909698724287873,1.0928659564563874,82990
2020-05-21,1.0987619179467747,1.100043419876073,38024
2020-05-22,1.110329964855479,1.1093914407430268,46792
2020-05-25,1.1167714951408185,1.117416800943034,11774
2020-05-26,1.117394860926682,1.1178439669319764,64164
2020-05-27,1.1262640954730754,1.1271066641821448,28541
2020-05-28,1.1190599129454415,1.1202649178325788,37042
2020-05-29,1.117418020804424,1.1180066725177695,74784
2020-06-01,1.1200178064936417,1.1191119922079709,42884
2020-06-02,1.122375051446867,1.1228052518819207,38153
2020-06-03,1.1333564748293319,1.1321756060263404,77640
2020-06-04,1.1323160948276423,1.1327217136963499,75945
2020-06-05,1.1151659688685867,1.115005027739147,45131
2020-06-08,1.107052509492938,1.1074705171822354,17012
2020-06-09,1.1038709022676856,1.1031873308177058,94315
2020-06-10,1.103865875448102,1.105866782703751,67766
2020-06-11,1.0939985412927615,1.0954729071550777,30779
2020-06-12,1.0982072878922164,1.099598033451726,99897
2020-06-15,1.08277002947743,1.0846145179222866,56652
2020-06-16,1.0794922867544219,1.080612567368045,59783
2020-06-17,1.0748617255763837,1.075749304678287,16965
2020-06-18,1.0769656952392117,1.0767763278686113,38439
2020-06-19,1.0770644287215614,1.0769419751780567,29760
2020-06-22,1.082669617181662,1.081566287133213,27441
2020-06-23,1.0766753716801987,1.0763313439182483,44719
2020-06-24,1.0817148868419502,1.0818550937312725,19035
2020-06-25,1.0790672506022243,1.0792360139730108,57510
2020-06-26,1.0784266375609284,1.079483274271387,78771
2020-06-29,1.085024147430058,1.084739682786372,22633
2020-06-30,1.0842470737604848,1.084580174457611,51239
2020-07-01,1.092783171831514,1.0912370678694538,25511
2020-07-02,1.0926244285787745,1.092106452085399,56710
2020-07-03,1.0897362498844172,1.0912248819442054,79403
2020-07-06,1.0994394891624955,1.098634237082207,66625
2020-07-07,1.1060533707992926,1.1058097465497625,99801
2020-07-08,1.09607032103298,1.0958523372670548,99792
2020-07-09,1.090616995600549,1.090338820970251,18838
2020-07-10,1.084389764024378,1.084149656247432,71880
2020-07-13,1.096040481508282,1.095236024905184,44454
2020-07-14,1.1043995947700302,1.1043870075757527,91595
2020-07-15,1.1089941305771214,1.1092985319171793,86130
2020-07-16,1.1248895975789008,1.123505948292844,85229
2020-07-17,1.1291032607632427,1.1292857450990368,68960
2020-07-20,1.1371276057037893,1.1356372663147407,14031
2020-07-21,1.14287259474495,1.141930449300449,29554
2020-07-22,1.1513941262566314,1.1516176957415079,78506
2020-07-23,1.15282163408735,1.1534213293411295,97410
2020-07-24,1.1444011932690172,1.143485676062837,88363
2020-07-27,1.1498637574786241,1.1502592492793358,22153
2020-07-28,1.142197358349914,1.143481155175722,92543
2020-07-29,1.1494099176621968,1.1501508557631523,20055
2020-07-30,1.1507499565269559,1.1510661053997258,76672
2020-07-31,1.1528864998914112,1.1516660165752017,44755
2020-08-03,1.1449847428090303,1.1444260900183223,43284
2020-08-04,1.1482184691627435,1.1497969863657156,53991
2020-08-05,1.1559449270738331,1.1560752738153213,33460
2020-08-06,1.1529957340902806,1.1528465221005673,95028
2020-08-07,1.1663436126244118,1.1655627365864596,51774
2020-08-10,1.1704482268593253,1.169755370892535,75931
2020-08-11,1.1540562229420055,1.1546001497167881,52636
2020-08-12,1.1635249729051285,1.1633543398871342,62862
2020-08-13,1.1686058351357462,1.1694849507507015,60404
2020-08-14,1.1659021086308625,1.16626379666068,12193
2020-08-17,1.1733218857739725,1.1728810749498486,64291
2020-08-18,1.1804174845169828,1.1793769433684056,22215
2020-08-19,1.1821600805761499,1.1814331722598097,22637
2020-08-20,1.1791732893862779,1.1805128756517027,74968
2020-08-21,1.1830950623727932,1.1829714706049388,90881
2020-08-24,1.1879061621697455,1.187380921377357,70124
2020-08-25,1.189161884770843,1.1903213246098556,52635
2020-08-26,1.18939258711275,1.189614311586947,71648
2020-08-27,1.1815611496927005,1.1824408196460479,84822
2020-08-28,1.1748956804776531,1.1754057819845067,41034
2020-08-31,1.1817283558015612,1.1806581152665387,18012
2020-09-01,1.1787789716247992,1.1786466458852154,15323
2020-09-02,1.1787385854229966,1.1778357531986212,36041
2020-09-03,1.1750434009479245,1.1746282712450107,42207
2020-09-04,1.1765369529560858,1.1769116285605337,71014
2020-09-07,1.1573052307646263,1.158495149022797,88583
2020-09-08,1.1564516856195435,1.157665601037849,25928
2020-09-09,1.1546937425105475,1.154099335107235,81022
2020-09-10,1.1552156676818517,1.156263298912236,78665
2020-09-11,1.1610626399410906,1.1596594603590908,99246
2020-09-14,1.1604631828300562,1.1607822048771517,94819
2020-09-15,1.1614222001715002,1.1613721117819262,49916
2020-09-16,1.1599807956416894,1.160704745202101,42434
2020-09-17,1.1487990685538494,1.1500705667508166,59207
2020-09-18,1.1550952280734255,1.1544391117075952,51425
2020-09-21,1.1619771757778572,1.161539735998869,30745
2020-09-22,1.1481728122499086,1.148896926337109,40377
2020-09-23,1.1475742212540427,1.1490165649010853,42463
2020-09-24,1.1397493921038673,1.142551868402408,58937
2020-09-25,1.136832972523066,1.1357760236564838,73567
2020-09-28,1.13754089877338,1.136414653409974,20416
2020-09-29,1.1312215341735266,1.132996249522585,23422
2020-09-30,1.1260398381004317,1.1263279016865422,84174
2020-10-01,1.1283122517277142,1.128010266356812,62041
2020-10-02,1.1257508526251034,1.1266188276120224,71178
2020-10-05,1.1210422895232555,1.1222494018389546,24918
2020-10-06,1.128520107834154,1.1298127410272227,29578
2020-10-07,1.1244575938518946,1.1243229136737465,14770
2020-10-08,1.1162550954114734,1.1160819416039265,64613
2020-10-09,1.112842439724174,1.1129517698977207,29094
2020-10-12,1.1069770065658961,1.1055882068576248,35471
2020-10-13,1.106753492626845,1.1054964517455812,25946
2020-10-14,1.112980079800737,1.1114299250629678,54880
2020-10-15,1.1135974459577658,1.1130154303694728,29650
2020-10-16,1.1099536015437506,1.111276301593995,24685
2020-10-19,1.111157307780414,1.1112606590737637,24043
2020-10-20,1.1067793515582458,1.1062007775629987,66338
2020-10-21,1.1053320007606962,1.1071792085977483,36876
2020-10-22,1.0971761018220696,1.0954296073436143,95286
2020-10-23,1.0924777944018276,1.091273934509319,74801
2020-10-26,1.1021935281908146,1.101190782173114,99329
