date,open_p,close_p,volume
2019-01-23,6398.936122772797,6406.511520797444,96076
2019-01-24,6366.680482460925,6373.302992928617,93169
2019-01-25,6341.497067013542,6347.113920466818,62279
2019-01-28,6312.443035160509,6313.5241707211235,50700
2019-01-29,6444.426858519294,6442.247348043968,14039
2019-01-30,6470.761749855446,6461.5330566125485,44744
2019-01-31,6585.138870655596,6583.173958348306,13571
2019-02-01,6731.412578663008,6724.9481939310535,89782
2019-02-04,6681.33395757554,6671.440404387612,68071
2019-02-05,6607.004600527795,6606.4153789316215,48915
2019-02-06,6510.563846229252,6519.021374518278,31778
2019-02-07,6578.848151436266,6572.406363439276,76657
2019-02-08,6602.65226493453,6608.999909335076,64111
2019-02-11,6592.145918711425,6582.621341743927,72583
2019-02-12,6585.913008919631,6593.819010757437,23361
2019-02-13,6464.498414847523,6462.235504570715,40695
2019-02-14,6509.779081473075,6509.65945792972,21930
2019-02-15,6601.213138180566,6594.472132579235,45473
2019-02-18,6604.688886319702,6600.2715490146065,27677
2019-02-19,6569.852989175184,6567.816146320055,97709
2019-02-20,6549.126347917288,6544.456431983253,15865
2019-02-21,6546.0221138801435,6548.272241159134,76667
2019-02-22,6592.802368061207,6584.613745589722,38751
2019-02-25,6543.724119825154,6544.772510361501,47460
2019-02-26,6492.918213543128,6495.137681362561,46055
2019-02-27,6479.821654225072,6470.72121372201,67397
2019-02-28,6511.954158604924,6510.694492378401,50717
2019-03-01,6399.571239872151,6393.686488422184,76221
2019-03-04,6366.810328106249,6373.268418332625,72071
2019-03-05,6398.601152894877,6402.103058605605,41571
2019-03-06,6515.0360563529675,6501.355044967349,15405
2019-03-07,6447.515611615361,6458.498174783785,23670
2019-03-08,6421.917948503774,6418.9117363809155,40924
2019-03-11,6475.160930003151,6485.266442980796,58369
2019-03-12,6479.932652614429,6478.83916563734,26005
2019-03-13,6510.939463275013,6507.591932411519,69057
2019-03-14,6523.9447621719955,6516.49609862333,39048
2019-03-15,6572.612571007059,6577.118772402944,14661
2019-03-18,6560.342992075293,6564.062364125425,48232
2019-03-19,6644.251282169254,6650.093408064918,36148
2019-03-20,6658.681220446524,6649.952026710908,34994
2019-03-21,6633.497586112097,6629.818451356329,70389
2019-03-22,6676.927774709398,6688.503059967923,57557
2019-03-25,6671.813017008931,6671.591094277287,64970
2019-03-26,6591.454877004117,6579.774697490066,15664
2019-03-27,6607.741510814808,6603.381290083179,59847
2019-03-28,6544.866897424385,6544.225403298149,91964
2019-03-29,6480.014332942465,6486.155734172917,35909
2019-04-01,6554.70420782561,6535.096057941976,29055
2019-04-02,6510.155282599732,6502.6803897638265,51274
2019-04-03,6447.820383178232,6440.273045678786,91485
2019-04-04,6549.833265004082,6546.948374409364,83373
2019-04-05,6549.324664677813,6548.707549417307,92026
2019-04-08,6496.262189394994,6495.555977003972,40698
2019-04-09,6482.669379994288,6484.462159665098,90570
2019-04-10,6481.44190057978,6475.708821693947,41868
2019-04-11,6563.197348224669,6556.953107039171,43370
2019-04-12,6593.958713178001,6593.965894961812,81639
2019-04-15,6567.594052119727,6573.797026434021,85278
2019-04-16,6560.3666463245445,6560.566102195161,83010
2019-04-17,6506.945368662708,6512.80496586238,80493
2019-04-18,6589.620582412713,6589.536260552436,81042
2019-04-19,6576.793955501632,6573.510293096739,23013
2019-04-22,6627.0304882841165,6624.43109807949,10447
2019-04-23,6572.0908264721575,6574.140835848042,99595
2019-04-24,6519.86477101291,6510.925123310984,10013
2019-04-25,6580.572667148949,6567.212299658522,73012
2019-04-26,6577.202188590883,6578.043055860466,17182
2019-04-29,6682.7065459532105,6680.725720349977,81776
2019-04-30,6703.292521013182,6698.395522521606,83742
2019-05-01,6586.294937280973,6590.082991480766,78164
2019-05-02,6627.709950717206,6620.133362552621,13892
2019-05-03,6616.420822578892,6608.091438190478,35829
2019-05-06,6580.596106885667,6586.189550623855,20702
2019-05-07,6570.129936073005,6571.768727499709,74898
2019-05-08,6487.237412390539,6482.4321205792485,59509
2019-05-09,6447.251649598094,6447.368413415618,70282
2019-05-10,6417.953532767433,6427.726027657828,69540
2019-05-13,6386.674442827135,6387.402809059195,12130
2019-05-14,6447.609583446638,6448.243780406085,12559
2019-05-15,6489.662206754528,6494.5306171802895,27212
2019-05-16,6549.29297131954,6546.659445214274,12005
2019-05-17,6497.509575919121,6495.62760530672,11903
2019-05-20,6491.23550049099,6491.184207688141,75353
2019-05-21,6420.0486462097815,6424.430268920538,27684
2019-05-22,6453.998282900198,6455.454392238209,64786
2019-05-23,6583.031730905112,6578.956055247535,44778
2019-05-24,6733.1714082921635,6731.019532061926,96388
2019-05-27,6892.1688601396545,6892.888921144663,39757
2019-05-28,6883.318111138742,6884.608860390554,74190
2019-05-29,6877.983499185431,6873.4980384568025,77966
2019-05-30,6824.710328515756,6819.730328186879,28651
2019-05-31,6836.515400475518,6837.002594086048,58884
2019-06-03,6894.61224578847,6894.640805223368,61719
2019-06-04,6839.537005732086,6838.561877048766,12277
2019-06-05,6823.805677414638,6828.741700669966,60166
2019-06-06,6786.488317319515,6786.616247593243,56014
2019-06-07,6760.339002730779,6770.306530501673,63715
2019-06-10,6778.053697281091,6778.079436570234,61300
2019-06-11,6810.190043220518,6814.7852991775135,76940
2019-06-12,6833.768883293509,6830.021517063625,17214
2019-06-13,6822.015220542275,6824.775507294041,72403
2019-06-14,6827.5400521937445,6830.280379767361,34051
2019-06-17,6863.837806354532,6859.041994644241,65024
2019-06-18,6848.735057138236,6852.628997313249,17217
2019-06-19,6869.631306334079,6860.076990893375,31599
2019-06-20,6811.6919240119305,6807.743130966916,29779
2019-06-21,6858.717086693054,6856.209725187414,93118
2019-06-24,6801.89158662242,6804.375110023462,10205
2019-06-25,6746.784032926971,6753.105500002328,75563
2019-06-26,6710.195225631011,6701.741486566535,72382
2019-06-27,6715.031607405531,6713.142182856312,76883
2019-06-28,6704.354781453879,6707.534688845874,70957
2019-07-01,6706.469395485403,6703.051033944662,83516
2019-07-02,6775.536905532359,6765.07470713433,95249
2019-07-03,6794.3818816404355,6787.9934082466925,82654
2019-07-04,6741.722690078655,6738.190609854312,49628
2019-07-05,6856.728981111505,6855.576989626687,38311
2019-07-08,6916.776564125305,6922.769924392339,34270
2019-07-09,6898.359855319976,6901.7257947079,76037
2019-07-10,6871.937583241975,6867.497718378659,23411
2019-07-11,6831.350356669505,6838.770180209709,34316
2019-07-12,6801.622886701378,6798.389337582509,72853
2019-07-15,6884.283840102403,6885.2318159684055,28718
2019-07-16,6913.089422542117,6912.502552403385,22920
2019-07-17,7051.411691318335,7054.2640706562415,85190
2019-07-18,7096.188975091192,7097.596708923639,86474
2019-07-19,7209.266975888944,7207.954252669216,45195
2019-07-22,7203.945653618404,7207.895490966389,63197
2019-07-23,7296.486502055265,7301.675876827078,84404
2019-07-24,7233.10228765372,7233.9097993213045,89258
2019-07-25,7244.75556246801,7242.70727334756,32811
2019-07-26,7276.534791733324,7271.661156144442,89149
2019-07-29,7266.083762154769,7253.1709448389165,96882
2019-07-30,7128.69388087115,7121.015115447218,58260
2019-07-31,7108.52977889316,7107.470893781956,10278
2019-08-01,7164.997267143551,7165.915834499212,14839
2019-08-02,7233.7788092980745,7229.460237562639,23847
2019-08-05,7325.123115673655,7313.906411833821,20673
2019-08-06,7250.8369718691865,7254.16328500386,41390
2019-08-07,7281.339661778679,7274.643792790562,73849
2019-08-08,7239.3775450785615,7234.488985297268,12817
2019-08-09,7321.194021639286,7330.234244316198,52135
2019-08-12,7262.644955348279,7268.481797125366,24678
2019-08-13,7268.61618850664,7281.063840626666,93619
2019-08-14,7404.484460610675,7397.099933510728,94362
2019-08-15,7454.060131090685,7450.426818675153,93904
2019-08-16,7503.075464975151,7503.30846773561,65477
2019-08-19,7497.370512357779,7501.316515092229,44177
2019-08-20,7456.5995544265725,7469.169037576373,42849
2019-08-21,7501.07711908787,7509.8130180055205,57196
2019-08-22,7495.426928284479,7493.592787381827,67212
2019-08-23,7386.8700803965985,7388.600055000619,46318
2019-08-26,7298.538351895933,7319.1441029082425,42900
2019-08-27,7300.965723219615,7306.981473972752,89549
2019-08-28,7300.632032821409,7304.1319402600575,28653
2019-08-29,7291.344079122549,7295.674143067078,38133
2019-08-30,7267.742330494722,7269.307641092835,45735
2019-09-02,7290.773578999065,7305.840882119602,15605
2019-09-03,7172.623584532706,7175.286475497371,27897
2019-09-04,7190.35420110131,7179.943753579614,48023
2019-09-05,7203.462564328383,7202.806544527842,58467
2019-09-06,7119.149329633856,7115.026959674756,77582
2019-09-09,7076.913235591749,7082.100763906282,51735
2019-09-10,6969.05346716837,6968.461723577182,19899
2019-09-11,7003.759451793886,6989.540460599962,42114
2019-09-12,7047.48769151102,7036.9211064334995,60993
2019-09-13,7008.686711055941,7012.812868771726,54427
2019-09-16,6965.025483616417,6970.117394061195,53666
2019-09-17,6933.837535489013,6938.295987179217,42509
2019-09-18,6923.581647503704,6923.514697473927,42719
2019-09-19,6865.73932078298,6855.447643558452,26666
2019-09-20,6898.367911426834,6904.179644276878,68705
2019-09-23,6910.581870983139,6914.254129052253,27906
2019-09-24,6905.359121728267,6905.013402584734,23039
2019-09-25,6975.855562709039,6983.708560155025,15342
2019-09-26,6966.567797138443,6969.831407348875,25176
2019-09-27,7011.52190289427,6998.966699379964,17687
2019-09-30,7078.63927729426,7081.6993378304605,21452
2019-10-01,7035.129320073702,7034.4169149748,90860
2019-10-02,7050.701630135317,7051.334270509203,88178
2019-10-03,7032.910613596747,7032.05385316253,84676
2019-10-04,7073.513985224823,7079.646696867184,43650
2019-10-07,7017.888061066526,7015.533071881348,77417
2019-10-08,6936.070645775073,6947.9012241319215,89982
2019-10-09,7000.284339215246,6999.552225339744,16383
2019-10-10,6989.269455945058,6986.6946002531395,12264
2019-10-11,7025.48712425673,7025.697733330218,54349
2019-10-14,6940.2797935445715,6945.568389237504,30166
2019-10-15,6878.877304410141,6881.73016349673,55291
2019-10-16,6897.9948849507955,6897.629155032526,45953
2019-10-17,6913.961449733374,6920.020225393741,51542
2019-10-18,6956.101961010502,6957.927816274907,25929
2019-10-21,6946.933081720162,6942.923215446565,58942
2019-10-22,6913.196795278257,6912.906655038585,98658
2019-10-23,6923.743585387145,6917.579451277474,55428
2019-10-24,6928.561379950673,6919.735479310856,16534
2019-10-25,6919.942389229219,6907.8596333051,36920
2019-10-28,7044.744404026921,7031.82402351066,16287
2019-10-29,6917.045157641211,6912.205337339187,36848
2019-10-30,6914.258772119016,6913.098916391339,17048
2019-10-31,6910.987662616965,6913.833124629079,31268
2019-11-01,6838.469217638112,6837.558542980469,99082
2019-11-04,6817.691786220372,6818.758387044074,35566
2019-11-05,6754.7623059123935,6749.1250126979385,53150
2019-11-06,6740.913319170865,6733.405577963768,99459
2019-11-07,6657.9003061742105,6658.456646589445,29482
2019-11-08,6652.329239539527,6660.982400015131,17463
2019-11-11,6650.0363008645145,6657.245111006323,35920
2019-11-12,6607.128462864051,6613.264471668101,76573
2019-11-13,6572.692558917182,6570.43613517034,36848
2019-11-14,6607.419235141606,6610.7591580452545,19357
2019-11-15,6681.478685912435,6687.234402342103,79976
2019-11-18,6585.204267194591,6576.951832069114,39992
2019-11-19,6464.942180255975,6465.750865038845,52005
2019-11-20,6538.973262922764,6539.336889582848,31011
2019-11-21,6608.848499844609,6614.850286828431,51519
2019-11-22,6624.843897432795,6611.972995261337,16824
2019-11-25,6561.21386235914,6561.500330196773,96642
2019-11-26,6457.097400541072,6452.340520961993,37452
2019-11-27,6461.447880587315,6459.974008964135,11834
2019-11-28,6481.583793703562,6479.908638361959,84721
2019-11-29,6579.04095367107,6587.614017429587,40240
2019-12-02,6565.5708700039695,6561.4616778511145,84774
2019-12-03,6500.308188399184,6497.152503661001,74824
2019-12-04,6570.544981565056,6563.60157961757,43226
2019-12-05,6432.238189911859,6430.480460170855,86019
2019-12-06,6365.057312506621,6365.957236377147,28339
2019-12-09,6378.321400283071,6372.562652967231,42127
2019-12-10,6299.3003178883555,6291.212064295742,73063
2019-12-11,6300.0183018579855,6294.136966797934,71901
2019-12-12,6208.648883358947,6217.423191913375,20795
2019-12-13,6235.086713632688,6240.372831550646,22669
2019-12-16,6205.28973904013,6202.982698557233,97965
2019-12-17,6100.966364562175,6096.555441342729,98146
2019-12-18,6101.70771622764,6105.310302768941,69426
2019-12-19,5998.813129176922,5998.5148565274085,21246
2019-12-20,5914.708598603043,5903.05430096645,32913
2019-12-23,6005.168520654448,6001.794392455512,78792
2019-12-24,5982.012123516526,5982.975879907461,51433
2019-12-25,5945.8370581848385,5952.347816651252,38368
2019-12-26,5991.638778919927,5990.546952991273,42265
2019-12-27,5940.554226106787,5946.134429012404,18606
2019-12-30,5890.193158100645,5884.62620265223,13111
2019-12-31,5980.940901347768,5991.906966740242,87499
2020-01-01,6034.184719308417,6025.977632863735,80961
2020-01-02,5925.985048117284,5931.186620312027,92701
2020-01-03,5946.577222145422,5938.247453875136,58352
2020-01-06,6013.06747109398,6018.589411258537,41114
2020-01-07,6071.132295846475,6064.0912781483885,27964
2020-01-08,6093.73363489518,6100.8018924054995,51005
2020-01-09,6187.287246016402,6182.938729006673,35270
2020-01-10,6200.958713287923,6208.164150413427,24365
2020-01-13,6241.46175955324,6241.368723303389,12935
2020-01-14,6259.888871692031,6267.420612635784,71774
2020-01-15,6255.9455668807095,6253.023994613517,88663
2020-01-16,6247.763221708347,6249.483687923817,54944
2020-01-17,6203.650182733213,6202.925789537491,51640
2020-01-20,6157.604500476366,6157.062300203688,75768
2020-01-21,6142.065533565925,6145.671390906475,22787
2020-01-22,6094.538667090817,6085.988611724048,52230
2020-01-23,6176.730735740952,6172.277857833896,26986
2020-01-24,6233.538285526306,6238.6354252265855,73180
2020-01-27,6281.385912399353,6279.787874342602,86414
2020-01-28,6288.648477707544,6280.852952782658,54712
2020-01-29,6296.897111729053,6296.345202107254,74783
2020-01-30,6315.090711271995,6309.932726911955,25337
2020-01-31,6383.38105141316,6381.903857958364,58553
2020-02-03,6412.764336375926,6410.448287847318,93731
2020-02-04,6383.640165198834,6388.338264866248,15338
2020-02-05,6378.01791186187,6380.749861508156,94071
2020-02-06,6423.250821794996,6423.099966197338,61726
2020-02-07,6433.545521535346,6425.203399847257,81816
2020-02-10,6446.552211966809,6447.829232911708,71050
2020-02-11,6520.203476677305,6506.458884819256,63219
2020-02-12,6523.553908487778,6529.540337910502,47580
2020-02-13,6592.776893096868,6598.906349995375,84848
2020-02-14,6683.896922766491,6692.884377966779,81338
2020-02-17,6759.817627809786,6755.226684805413,93176
2020-02-18,6804.529257691787,6798.942181435883,65711
2020-02-19,6820.172298062816,6822.596788984752,91902
2020-02-20,6937.815300959796,6937.556284764457,33071
2020-02-21,6772.814556672896,6768.935738682007,37578
2020-02-24,6829.96280467814,6818.926192676021,32213
2020-02-25,6889.194591434155,6891.486978744423,12560
2020-02-26,6877.4919031958225,6883.861506573081,60852
2020-02-27,6972.373770742973,6971.723034074015,20968
2020-02-28,6971.728345647791,6977.950581657147,14861
2020-03-02,6947.6105563938945,6933.7944310410985,60863
2020-03-03,6991.062174667903,6982.828413843966,40769
2020-03-04,6913.536213745168,6906.507481261025,28806
2020-03-05,6946.98638475026,6951.544300835567,55432
2020-03-06,6953.0330095888385,6947.093961273326,31442
2020-03-09,6888.159614411719,6883.496180773258,45623
2020-03-10,6886.822339900924,6901.591369467389,59589
2020-03-11,6873.0383716332835,6873.338469743934,51972
2020-03-12,6877.107091989637,6878.862830463339,61535
2020-03-13,6936.448869424498,6935.486194686832,15536
2020-03-16,7022.347248464956,7023.411037444413,42279
2020-03-17,6912.333338993739,6914.219024091893,98492
2020-03-18,6892.419492297975,6881.636720959492,37407
2020-03-19,6844.006092417695,6837.9202488759465,60746
2020-03-20,6848.860112218434,6846.197779223472,65260
2020-03-23,6923.331385237896,6918.319589640156,63360
2020-03-24,6959.250535958473,6970.332688510355,95327
2020-03-25,6976.763318366093,6981.605815727239,43053
2020-03-26,7039.471414417139,7034.146094777461,81220
2020-03-27,6967.349825843016,6977.054437711134,57872
2020-03-30,7023.468827592759,7020.413031486161,77566
2020-03-31,7088.615571051678,7084.773197908893,60097
2020-04-01,6967.413506112613,6949.787234770786,66403
2020-04-02,6870.062811866109,6865.298572644683,40639
2020-04-03,6830.984470955429,6836.757021358827,43031
2020-04-06,6860.175715530483,6871.540410753739,38287
2020-04-07,6848.947868063738,6858.900076252719,67411
2020-04-08,6918.672388962506,6912.424663754407,72151
2020-04-09,7021.948437016489,7011.5299497241895,54375
2020-04-10,7030.906537861645,7033.530174878673,15095
2020-04-13,6890.8289475841575,6887.865908713753,47023
2020-04-14,6751.815957765794,6753.769153057828,38962
2020-04-15,6779.688853028214,6784.502099341464,72881
2020-04-16,6814.837178372251,6821.610033846615,10512
2020-04-17,6859.115296936476,6862.962773238346,69589
2020-04-20,6689.05624881744,6696.211139188485,26809
2020-04-21,6684.0773004672765,6691.403166120636,91516
2020-04-22,6661.620963943976,6662.433945243521,51649
2020-04-23,6758.21187151168,6757.2204599654715,75155
2020-04-24,6857.819384714158,6858.81031082011,74817
2020-04-27,6999.0065818780695,7000.768395688611,85243
2020-04-28,7194.96470172951,7183.7794518384335,41452
2020-04-29,7148.724403395134,7145.801576632861,66994
2020-04-30,7046.358016337108,7052.944625067351,52676
2020-05-01,6992.168301487251,6984.04283870343,82541
2020-05-04,6975.970595172678,6976.728310572398,61559
2020-05-05,7018.144423376559,7002.058711414063,18188
2020-05-06,7089.411390995699,7089.982487948475,21998
2020-05-07,7141.886923156602,7156.00346543616,71681
2020-05-08,7196.290113150255,7191.237594071019,24835
2020-05-11,7115.563188502064,7101.996527271029,59106
2020-05-12,7232.891789865101,7234.511191561288,76872
2020-05-13,7156.846311679709,7146.341468061293,81887
2020-05-14,7099.401975052698,7098.242065174415,49374
2020-05-15,6979.395358298559,6980.919004969225,89009
2020-05-18,7025.318746579656,7022.30731776661,80288
2020-05-19,7005.748835361021,7010.614706446753,88579
2020-05-20,6918.482383825665,6915.83085186207,99937
2020-05-21,6872.730944710721,6877.79741495692,76248
2020-05-22,6848.555918608956,6836.949746758098,20457
2020-05-25,6822.817948353368,6815.820567860534,41554
2020-05-26,6836.2579981716235,6834.905435041773,25529
2020-05-27,6793.810369727791,6783.6219495013775,68296
2020-05-28,6739.782934985122,6745.354933160031,85163
2020-05-29,6804.618690831931,6798.979310580734,65240
2020-06-01,6797.70068418302,6795.359929036508,37048
2020-06-02,6906.606513147706,6911.08738117559,18899
2020-06-03,6877.084640424575,6874.220442519696,67906
2020-06-04,6797.8404450118405,6795.172436281825,37922
2020-06-05,6738.880642921222,6744.700743169944,12453
2020-06-08,6686.530604365726,6674.679462067825,12751
2020-06-09,6748.284599893218,6741.779423768721,74645
2020-06-10,6704.118569929738,6705.6202730002215,32712
2020-06-11,6766.708904040026,6773.730294351188,25684
2020-06-12,6733.0723289144025,6722.049941068784,45540
2020-06-15,6771.034898127497,6773.243233365685,34795
2020-06-16,6634.94269913562,6640.031032981501,94038
2020-06-17,6617.4849053604885,6618.254895882242,24324
2020-06-18,6583.084630399511,6569.187220944158,24301
2020-06-19,6563.33495383426,6561.727167641471,78296
2020-06-22,6502.356017445635,6504.775611980806,34203
2020-06-23,6592.5287007921215,6595.239365613379,32609
2020-06-24,6545.771330520708,6551.464571043604,73545
2020-06-25,6560.915171157845,6564.967686524345,85053
2020-06-26,6560.304557359227,6559.952507010265,51628
2020-06-29,6649.752662069905,6642.0446930240305,15007
2020-06-30,6669.470303093236,6681.102543944734,48699
2020-07-01,6781.441581417822,6780.691595500329,55356
2020-07-02,6915.231520998737,6916.838384037893,57038
2020-07-03,6924.552469563386,6928.0395055441095,55415
2020-07-06,6839.567795389265,6836.088479087025,43801
2020-07-07,6871.610829518925,6865.6909897393525,11596
2020-07-08,6861.334231407643,6858.9818442777705,63746
2020-07-09,6878.83216244761,6880.207676102275,84958
2020-07-10,6883.868661828459,6885.874763483017,75345
2020-07-13,7029.98916435642,7033.91997358681,89860
2020-07-14,7072.714874788049,7077.866634645679,94613
2020-07-15,7005.956323736649,7017.50633964241,36562
2020-07-16,6936.345724177108,6932.062802080604,13502
2020-07-17,6974.519041428702,6979.718761054256,42676
2020-07-20,6945.493654812195,6957.73159602618,33128
2020-07-21,6931.676874853348,6934.524017285451,92564
2020-07-22,6868.8364979876615,6867.514434660285,16617
2020-07-23,6918.332155587624,6915.588512684788,86241
2020-07-24,6856.597073602474,6865.367642255255,91051
2020-07-27,6812.345339715855,6801.771033604046,79710
2020-07-28,6754.955784736147,6750.37175318528,65788
2020-07-29,6654.327234698551,6667.779913397251,81294
2020-07-30,6641.974681767065,6627.129239162254,43398
2020-07-31,6549.125957495569,6547.513638763973,11987
2020-08-03,6494.943200287955,6495.36523048045,55346
2020-08-04,6512.866351115468,6508.383364426183,37838
2020-08-05,6466.528323111616,6459.471831385125,77921
2020-08-06,6539.342805045999,6536.138530774378,56172
2020-08-07,6558.0423202015645,6562.961706044507,88218
2020-08-10,6501.9531306946565,6495.867053549245,71492
2020-08-11,6461.542214640871,6474.485709656162,25651
2020-08-12,6399.870078715312,6404.722068860362,88511
2020-08-13,6399.352186076608,6400.781818568963,59954
2020-08-14,6445.285427454415,6454.133872353055,21958
2020-08-17,6355.136421404901,6350.777720238598,90292
2020-08-18,6380.189632783988,6384.181359570073,26113
2020-08-19,6316.659467716551,6318.582776108613,84767
2020-08-20,6365.724451670961,6365.416317285228,92268
2020-08-21,6360.490580569105,6364.591887266802,85765
2020-08-24,6326.159416047264,6324.068194327026,59362
2020-08-25,6305.68944981556,6305.9139703854335,72584
2020-08-26,6251.23400276648,6248.47052336989,62841
2020-08-27,6164.391832246931,6165.023922189598,56642
2020-08-28,6068.85084252849,6075.265721260715,44000
2020-08-31,6074.326836189676,6062.250199129314,58835
2020-09-01,6049.694487524013,6036.933167972217,98699
2020-09-02,5970.327739815659,5967.165861489429,20870
2020-09-03,5977.967598853364,5974.127831863899,33844
2020-09-04,5976.880081917624,5975.834437823514,22160
2020-09-07,6052.604838968594,6048.620509145493,98450
2020-09-08,6142.0621261554115,6128.484621454247,48415
2020-09-09,6226.522981558292,6237.530987840024,20700
2020-09-10,6163.541850233512,6166.784124640547,22010
2020-09-11,6213.5587089315195,6207.833280408268,37374
2020-09-14,6215.51203383517,6205.221714829829,47205
2020-09-15,6260.360706426319,6264.794330882205,23890
2020-09-16,6345.433951575591,6346.2704283336525,74656
2020-09-17,6430.94262328934,6429.344857331117,81124
2020-09-18,6509.4646387737985,6502.220028442713,83179
2020-09-21,6550.422006377763,6562.076163179635,32759
2020-09-22,6602.909658395049,6606.106837420033,21488
2020-09-23,6590.112573661568,6609.668773387417,95143
2020-09-24,6557.176462731734,6547.426635933299,99251
2020-09-25,6595.012318186834,6601.895245031769,77839
2020-09-28,6659.19095642028,6662.035746070016,44587
2020-09-29,6671.629027737457,6679.809103911181,59376
2020-09-30,6725.783361628061,6730.721985637063,73227
2020-10-01,6639.473807764526,6644.291486418273,75642
2020-10-02,6668.470817877391,6673.477358610659,63356
2020-10-05,6676.224318048418,6682.712134640458,36533
2020-10-06,6680.455488046037,6670.633506421648,46313
2020-10-07,6674.398994207581,6673.08216076105,81527
2020-10-08,6608.952595853812,6617.832298011352,51212
2020-10-09,6733.802336033047,6732.606994978094,96434
2020-10-12,6684.240698782056,6676.82126432543,62084
2020-10-13,6598.173309906289,6597.629420434623,46880
2020-10-14,6573.2021833499575,6585.482168438585,44664
2020-10-15,6614.453003274378,6607.620176585011,49341
2020-10-16,6556.670734518759,6556.18100868223,27057
2020-10-19,6506.71196965936,6505.061120527659,60352
2020-10-20,6528.95260288933,6532.693381220681,39823
2020-10-21,6484.475550574118,6484.427048028262,50853
2020-10-22,6475.406982412435,6470.759716400647,72355
2020-10-23,6557.682566356983,6561.259055328745,19686
2020-10-26,6569.091048759394,6563.46154781712,92692
2020-10-27,6474.502198285636,6463.719592298861,15989
2020-10-28,6447.423846536599,6448.15736179398,96798
2020-10-29,6466.455434674571,6464.032235327545,77807
2020-10-30,6421.664034252044,6419.213528386487,17816
2020-11-02,6375.635181574809,6371.655176064231,79439
2020-11-03,6347.031981029707,6347.04927817844,36825
2020-11-04,6297.124094157772,6292.714023812795,48016
2020-11-05,6269.544892229005,6267.428405361004,65347
2020-11-06,6289.308931242538,6278.263901223148,92723
2020-11-09,6328.75821885948,6331.423016006195,22053
2020-11-10,6373.04814131164,6373.367971983377,97266
2020-11-11,6361.602682020202,6353.217742973254,97656
2020-11-12,6469.5578569399095,6469.921761746948,86306
2020-11-13,6426.611333177917,6443.6416739180495,18578
2020-11-16,6382.107503109773,6387.401588634112,85935
2020-11-17,6435.9360727546,6434.644307841879,36316
2020-11-18,6511.922058304061,6516.086547754068,10291
2020-11-19,6570.038644427411,6562.222708477149,71390
2020-11-20,6629.244966151328,6620.676628164089,99738
2020-11-23,6699.435505947879,6693.622714684722,30159
2020-11-24,6610.545177214086,6617.321638987083,27801
2020-11-25,6550.338865855743,6548.574865721432,27090
2020-11-26,6474.688425853869,6475.522277739092,76812
2020-11-27,6434.300594825944,6428.050554446238,47795
2020-11-30,6470.475698000046,6469.210968663495,93937
2020-12-01,6436.561102689869,6441.140049066468,88334
2020-12-02,6420.625891066198,6419.064006343197,29427
2020-12-03,6464.018704783684,6464.646762943431,64936
2020-12-04,6515.054935393466,6520.740438342666,28233
2020-12-07,6447.5365796741535,6454.291174802156,48479
2020-12-08,6495.701372930473,6482.881436627828,95064
2020-12-09,6533.110605274455,6540.980511789664,56594
2020-12-10,6546.762678493294,6536.635192031604,60043
2020-12-11,6579.177614473703,6586.453456390366,38257
2020-12-14,6656.35855729287,6651.191217480252,87568
2020-12-15,6667.318660967187,6683.207623410114,17226
2020-12-16,6691.495812064617,6701.396720907968,62546
2020-12-17,6729.269455866421,6725.218671500734,50899
2020-12-18,6751.310539508865,6752.848640866959,30543
2020-12-21,6806.757668242267,6808.234170690196,87300
2020-12-22,6791.141704287181,6794.06874956915,11649
2020-12-23,6850.318378235633,6845.903982091433,53554
2020-12-24,6920.237385107213,6913.733832570988,47792
2020-12-25,6886.103697321592,6886.9157444751645,28114
2020-12-28,6859.750637261439,6865.672880587547,77551
2020-12-29,6829.035222164001,6822.26837351983,35116
2020-12-30,6675.057758364749,6676.049241673327,74653
2020-12-31,6632.620596174257,6626.478626506733,36067
2021-01-01,6676.38455420248,6668.071323340391,55753
2021-01-04,6706.09761339371,6713.378619362309,64298
2021-01-05,6716.829793398177,6719.527119357974,35224
2021-01-06,6819.909519950351,6815.629919478828,58680
2021-01-07,6884.7103778729215,6878.6833182528635,83866
2021-01-08,6933.355250355327,6931.465764668199,59864
2021-01-11,7054.062320315464,7042.356176087008,62809
2021-01-12,6999.458636037986,6993.131614020813,37026
2021-01-13,7083.699793578872,7081.396522207032,93744
2021-01-14,6994.568775653963,6997.642491515014,53664
2021-01-15,6996.795116634517,6996.670877917303,14077
2021-01-18,6989.774184688057,6996.991749208546,24120
2021-01-19,7102.021462587765,7090.208368064734,68431
2021-01-20,7094.553466970648,7097.530871138865,52077
2021-01-21,7052.734954675019,7054.005881637233,65062
2021-01-22,7238.123856060394,7241.321980439519,79767
2021-01-25,7234.044399301166,7224.416802792998,56822
2021-01-26,7233.247976360344,7244.777338682325,82342
2021-01-27,7270.75976133724,7270.6537730467035,93446
2021-01-28,7410.968740524897,7408.434474668023,76702
2021-01-29,7303.525456359868,7298.015587885597,93136
2021-02-01,7293.58109560729,7297.390269610382,58574
2021-02-02,7335.073585352723,7332.566032405176,92572
2021-02-03,7219.7961523073855,7217.670249625538,34115
2021-02-04,7111.860045076072,7122.493895026597,98764
2021-02-05,7092.598933847224,7105.520156454379,60520
2021-02-08,7123.551554562919,7118.987992746848,78562
